,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
51,2010-05-22,4.691684926373971,4.691684926373971,4.691684926373971,6.79369888553579,8.968321059764666,3.1891607898050065,3.1891607898050065,3.1891607898050065,3.1891607898050065,3.1891607898050065,3.1891607898050065,0.02597221056489675,0.02597221056489675,0.02597221056489675,3.1631885792401095,3.1631885792401095,3.1631885792401095,7.880845716178977
52,2010-05-23,4.686701313186772,4.686701313186772,4.686701313186772,6.809589290958805,8.990450733821717,3.1754148970712657,3.1754148970712657,3.1754148970712657,3.1754148970712657,3.1754148970712657,3.1754148970712657,0.05035828974232715,0.05035828974232715,0.05035828974232715,3.125056607328938,3.125056607328938,3.125056607328938,7.862116210258037
53,2010-05-24,4.681717699999574,4.681717699999574,4.681717699999574,6.583863267366485,8.81684705648779,3.1038465478930695,3.1038465478930695,3.1038465478930695,3.1038465478930695,3.1038465478930695,3.1038465478930695,0.01483156026189511,0.01483156026189511,0.01483156026189511,3.089014987631174,3.089014987631174,3.089014987631174,7.785564247892643
54,2010-05-25,4.676734086812375,4.676734086812375,4.676734086812375,6.720355801590462,8.820070608370917,3.030262826664304,3.030262826664304,3.030262826664304,3.030262826664304,3.030262826664304,3.030262826664304,-0.02527125308392172,-0.02527125308392172,-0.02527125308392172,3.055534079748226,3.055534079748226,3.055534079748226,7.706996913476679
55,2010-05-26,4.671750473625176,4.671750473625176,4.671750473625176,6.564334666867258,8.810449231419677,2.9825115410599348,2.9825115410599348,2.9825115410599348,2.9825115410599348,2.9825115410599348,2.9825115410599348,-0.042544896313451805,-0.042544896313451805,-0.042544896313451805,3.025056437373386,3.025056437373386,3.025056437373386,7.654262014685111
56,2010-05-27,4.666766860437977,4.666766860437977,4.666766860437977,6.4700944230747535,8.759719456478141,2.964775641677107,2.964775641677107,2.964775641677107,2.964775641677107,2.964775641677107,2.964775641677107,-0.033217499772343145,-0.033217499772343145,-0.033217499772343145,2.9979931414494505,2.9979931414494505,2.9979931414494505,7.631542502115083
57,2010-05-28,4.661783247250779,4.661783247250779,4.661783247250779,6.491895247714692,8.784692991664993,2.98459100684209,2.98459100684209,2.98459100684209,2.98459100684209,2.98459100684209,2.98459100684209,0.009871588600521654,0.009871588600521654,0.009871588600521654,2.974719418241568,2.974719418241568,2.974719418241568,7.646374254092869
58,2010-05-29,4.65679963406358,4.65679963406358,4.65679963406358,6.499975356054231,8.756446078653914,2.9815418494476154,2.9815418494476154,2.9815418494476154,2.9815418494476154,2.9815418494476154,2.9815418494476154,0.025972210564909847,0.025972210564909847,0.025972210564909847,2.955569638882706,2.955569638882706,2.955569638882706,7.638341483511195
59,2010-05-30,4.651816020876381,4.651816020876381,4.651816020876381,6.4862382697402285,8.711092310821162,2.99119012822769,2.99119012822769,2.99119012822769,2.99119012822769,2.99119012822769,2.99119012822769,0.050358289742288134,0.050358289742288134,0.050358289742288134,2.9408318384854018,2.9408318384854018,2.9408318384854018,7.643006149104071
60,2010-05-31,4.646832407689183,4.646832407689183,4.646832407689183,6.429481754651075,8.68324076972505,2.945573490316272,2.945573490316272,2.945573490316272,2.945573490316272,2.945573490316272,2.945573490316272,0.014831560261873978,0.014831560261873978,0.014831560261873978,2.930741930054398,2.930741930054398,2.930741930054398,7.592405898005454
61,2010-06-01,4.641848794501983,4.641848794501983,4.641848794501983,6.445432066444099,8.53427814576323,2.900206566672465,2.900206566672465,2.900206566672465,2.900206566672465,2.900206566672465,2.900206566672465,-0.025271253083807954,-0.025271253083807954,-0.025271253083807954,2.925477819756272,2.925477819756272,2.925477819756272,7.542055361174448
62,2010-06-02,4.636865181314785,4.636865181314785,4.636865181314785,6.379348397145662,8.571693839508324,2.88260875795276,2.88260875795276,2.88260875795276,2.88260875795276,2.88260875795276,2.88260875795276,-0.04254489631343976,-0.04254489631343976,-0.04254489631343976,2.9251536542661998,2.9251536542661998,2.9251536542661998,7.519473939267545
63,2010-06-03,4.631881568127586,4.631881568127586,4.631881568127586,6.525642585790468,8.567254951977008,2.896596947183199,2.896596947183199,2.896596947183199,2.896596947183199,2.896596947183199,2.896596947183199,-0.03321749977236684,-0.03321749977236684,-0.03321749977236684,2.9298144469555667,2.9298144469555667,2.9298144469555667,7.528478515310785
64,2010-06-04,4.626897954940387,4.626897954940387,4.626897954940387,6.453045689237962,8.683396906499482,2.949302925375694,2.949302925375694,2.949302925375694,2.949302925375694,2.949302925375694,2.949302925375694,0.009871588600532888,0.009871588600532888,0.009871588600532888,2.939431336775161,2.939431336775161,2.939431336775161,7.576200880316081
65,2010-06-05,4.621914341753189,4.621914341753189,4.621914341753189,6.456093417941115,8.68973737054511,2.979869941937976,2.979869941937976,2.979869941937976,2.979869941937976,2.979869941937976,2.979869941937976,0.025972210564936076,0.025972210564936076,0.025972210564936076,2.9538977313730395,2.9538977313730395,2.9538977313730395,7.601784283691165
66,2010-06-06,4.616930728565989,4.616930728565989,4.616930728565989,6.539447926761023,8.711604830909204,3.0233848638333813,3.0233848638333813,3.0233848638333813,3.0233848638333813,3.0233848638333813,3.0233848638333813,0.0503582897423177,0.0503582897423177,0.0503582897423177,2.973026574091064,2.973026574091064,2.973026574091064,7.64031559239937
67,2010-06-07,4.611947115378791,4.611947115378791,4.611947115378791,6.54155206360843,8.646164587435331,3.0113805134364613,3.0113805134364613,3.0113805134364613,3.0113805134364613,3.0113805134364613,3.0113805134364613,0.014831560261894547,0.014831560261894547,0.014831560261894547,2.9965489531745666,2.9965489531745666,2.9965489531745666,7.623327628815252
68,2010-06-08,4.606963502191592,4.606963502191592,4.606963502191592,6.49999923894368,8.698212416489175,2.9988429881881133,2.9988429881881133,2.9988429881881133,2.9988429881881133,2.9988429881881133,2.9988429881881133,-0.025271253083847513,-0.025271253083847513,-0.025271253083847513,3.0241142412719606,3.0241142412719606,3.0241142412719606,7.605806490379705
69,2010-06-09,4.601979889004393,4.601979889004393,4.601979889004393,6.477182031219739,8.706771488916209,3.0127470185900704,3.0127470185900704,3.0127470185900704,3.0127470185900704,3.0127470185900704,3.0127470185900704,-0.04254489631347623,-0.04254489631347623,-0.04254489631347623,3.055291914903546,3.055291914903546,3.055291914903546,7.614726907594463
70,2010-06-10,4.596996275817195,4.596996275817195,4.596996275817195,6.535683271319997,8.752613211023155,3.0563576583400485,3.0563576583400485,3.0563576583400485,3.0563576583400485,3.0563576583400485,3.0563576583400485,-0.033217499772318554,-0.033217499772318554,-0.033217499772318554,3.0895751581123676,3.0895751581123676,3.0895751581123676,7.653353934157243
71,2010-06-11,4.592012662629996,4.592012662629996,4.592012662629996,6.605968954874004,8.835321394895065,3.1362578919204425,3.1362578919204425,3.1362578919204425,3.1362578919204425,3.1362578919204425,3.1362578919204425,0.009871588600429134,0.009871588600429134,0.009871588600429134,3.1263863033200137,3.1263863033200137,3.1263863033200137,7.728270554550438
72,2010-06-12,4.587029049442797,4.587029049442797,4.587029049442797,6.74441749276501,8.882644217675415,3.191056317622315,3.191056317622315,3.191056317622315,3.191056317622315,3.191056317622315,3.191056317622315,0.025972210564899154,0.025972210564899154,0.025972210564899154,3.165084107057416,3.165084107057416,3.165084107057416,7.7780853670651116
73,2010-06-13,4.582045436255598,4.582045436255598,4.582045436255598,6.784444235186802,8.973693415892694,3.255331090190632,3.255331090190632,3.255331090190632,3.255331090190632,3.255331090190632,3.255331090190632,0.05035828974230683,0.05035828974230683,0.05035828974230683,3.2049728004483247,3.2049728004483247,3.2049728004483247,7.83737652644623
74,2010-06-14,4.5770618230684,4.5770618230684,4.5770618230684,6.801634543120531,8.93221615861407,3.2601443562249983,3.2601443562249983,3.2601443562249983,3.2601443562249983,3.2601443562249983,3.2601443562249983,0.0148315602619176,0.0148315602619176,0.0148315602619176,3.24531279596308,3.24531279596308,3.24531279596308,7.837206179293398
75,2010-06-15,4.572078209881201,4.572078209881201,4.572078209881201,6.764918249865764,8.943825985336295,3.260061621824836,3.260061621824836,3.260061621824836,3.260061621824836,3.260061621824836,3.260061621824836,-0.025271253083835613,-0.025271253083835613,-0.025271253083835613,3.285332874908671,3.285332874908671,3.285332874908671,7.832139831706037
76,2010-06-16,4.567094596694002,4.567094596694002,4.567094596694002,6.772800282650914,8.91024281277804,3.281698730014179,3.281698730014179,3.281698730014179,3.281698730014179,3.281698730014179,3.281698730014179,-0.04254489631341566,-0.04254489631341566,-0.04254489631341566,3.3242436263275943,3.3242436263275943,3.3242436263275943,7.848793326708181
77,2010-06-17,4.562110983506804,4.562110983506804,4.562110983506804,6.767689979794192,9.024729916176643,3.3280343594843766,3.3280343594843766,3.3280343594843766,3.3280343594843766,3.3280343594843766,3.3280343594843766,-0.03321749977232668,-0.03321749977232668,-0.03321749977232668,3.3612518592567038,3.3612518592567038,3.3612518592567038,7.890145342991181
78,2010-06-18,4.557127370319604,4.557127370319604,4.557127370319604,6.8730801405415525,8.981915238146746,3.4054472570085554,3.4054472570085554,3.4054472570085554,3.4054472570085554,3.4054472570085554,3.4054472570085554,0.009871588600456692,0.009871588600456692,0.009871588600456692,3.3955756684080987,3.3955756684080987,3.3955756684080987,7.962574627328159
79,2010-06-19,4.552143757132406,4.552143757132406,4.552143757132406,6.880490217392263,9.134984258567528,3.452432010352841,3.452432010352841,3.452432010352841,3.452432010352841,3.452432010352841,3.452432010352841,0.025972210564918805,0.025972210564918805,0.025972210564918805,3.4264597997879216,3.4264597997879216,3.4264597997879216,8.004575767485246
80,2010-06-20,4.547160143945207,4.547160143945206,4.547160143945206,6.9800161706351425,9.221433370499373,3.5035492286717203,3.5035492286717203,3.5035492286717203,3.5035492286717203,3.5035492286717203,3.5035492286717203,0.050358289742295954,0.050358289742295954,0.050358289742295954,3.4531909389294237,3.4531909389294237,3.4531909389294237,8.050709372616927
81,2010-06-21,4.542176530758008,4.542176530758008,4.542176530758008,6.826262523436755,9.066607475264442,3.4899440915207913,3.4899440915207913,3.4899440915207913,3.4899440915207913,3.4899440915207913,3.4899440915207913,0.014831560261852285,0.014831560261852285,0.014831560261852285,3.475112531258939,3.475112531258939,3.475112531258939,8.0321206222788
82,2010-06-22,4.53719291757081,4.53719291757081,4.53719291757081,6.885320396879045,9.046904807287452,3.466367489359229,3.466367489359229,3.466367489359229,3.466367489359229,3.466367489359229,3.466367489359229,-0.025271253083849952,-0.025271253083849952,-0.025271253083849952,3.491638742443079,3.491638742443079,3.491638742443079,8.003560406930038
83,2010-06-23,4.532209304383611,4.532209304383611,4.532209304383611,6.828198162143758,9.078318625643467,3.4597222803458094,3.4597222803458094,3.4597222803458094,3.4597222803458094,3.4597222803458094,3.4597222803458094,-0.0425448963134549,-0.0425448963134549,-0.0425448963134549,3.5022671766592652,3.5022671766592652,3.5022671766592652,7.99193158472942
84,2010-06-24,4.527225691196412,4.527225691196412,4.527225691196412,6.937879799658284,9.089675969045675,3.4733724929310412,3.4733724929310412,3.4733724929310412,3.4733724929310412,3.4733724929310412,3.4733724929310412,-0.03321749977235038,-0.03321749977235038,-0.03321749977235038,3.506589992703392,3.506589992703392,3.506589992703392,8.000598184127453
85,2010-06-25,4.522242078009213,4.522242078009214,4.522242078009214,6.894442219611189,9.145361707103188,3.5141746798645697,3.5141746798645697,3.5141746798645697,3.5141746798645697,3.5141746798645697,3.5141746798645697,0.009871588600484253,0.009871588600484253,0.009871588600484253,3.504303091264086,3.504303091264086,3.504303091264086,8.036416757873782
86,2010-06-26,4.517258464822015,4.517258464822015,4.517258464822015,6.951307548332174,9.084276131678829,3.5211853014427086,3.5211853014427086,3.5211853014427086,3.5211853014427086,3.5211853014427086,3.5211853014427086,0.025972210564931895,0.025972210564931895,0.025972210564931895,3.495213090877777,3.495213090877777,3.495213090877777,8.038443766264724
87,2010-06-27,4.512274851634816,4.512274851634816,4.512274851634816,6.873469337232624,9.065163459706419,3.5296001536771704,3.5296001536771704,3.5296001536771704,3.5296001536771704,3.5296001536771704,3.5296001536771704,0.050358289742285074,0.050358289742285074,0.050358289742285074,3.479241863934886,3.479241863934886,3.479241863934886,8.041875005311987
88,2010-06-28,4.507291238447617,4.507291238447617,4.507291238447617,6.901433200814058,8.965603539194806,3.471260026505145,3.471260026505145,3.471260026505145,3.471260026505145,3.471260026505145,3.471260026505145,0.014831560261958743,0.014831560261958743,0.014831560261958743,3.456428466243186,3.456428466243186,3.456428466243186,7.9785512649527615
89,2010-06-29,4.502307625260419,4.502307625260419,4.502307625260419,6.753325113386979,8.99596546542083,3.4016571093143564,3.4016571093143564,3.4016571093143564,3.4016571093143564,3.4016571093143564,3.4016571093143564,-0.025271253083838045,-0.025271253083838045,-0.025271253083838045,3.4269283623981948,3.4269283623981948,3.4269283623981948,7.9039647345747746
90,2010-06-30,4.497324012073219,4.497324012073219,4.497324012073219,6.747822815767257,8.963389150373143,3.348465026290395,3.348465026290395,3.348465026290395,3.348465026290395,3.348465026290395,3.348465026290395,-0.04254489631344285,-0.04254489631344285,-0.04254489631344285,3.3910099226038373,3.3910099226038373,3.3910099226038373,7.845789038363614
91,2010-07-01,4.492340398886021,4.492340398886021,4.492340398886021,6.598703437737528,8.915840903910263,3.315830742795604,3.315830742795604,3.315830742795604,3.315830742795604,3.315830742795604,3.315830742795604,-0.033217499772302095,-0.033217499772302095,-0.033217499772302095,3.3490482425679065,3.3490482425679065,3.3490482425679065,7.808171141681624
92,2010-07-02,4.487356785698822,4.487356785698822,4.487356785698822,6.649753002941155,8.869852402529448,3.311388002971113,3.311388002971113,3.311388002971113,3.311388002971113,3.311388002971113,3.311388002971113,0.009871588600495482,0.009871588600495482,0.009871588600495482,3.301516414370617,3.301516414370617,3.301516414370617,7.798744788669935
93,2010-07-03,4.482373172511623,4.482373172511623,4.482373172511623,6.6882237764489965,8.86555830367447,3.27494666111351,3.27494666111351,3.27494666111351,3.27494666111351,3.27494666111351,3.27494666111351,0.025972210564908105,0.025972210564908105,0.025972210564908105,3.2489744505486025,3.2489744505486025,3.2489744505486025,7.757319833625132
94,2010-07-04,4.477389559324424,4.477389559324424,4.477389559324424,6.6431752880583055,8.747249731745434,3.2424144234351218,3.2424144234351218,3.2424144234351218,3.2424144234351218,3.2424144234351218,3.2424144234351218,0.050358289742314655,0.050358289742314655,0.050358289742314655,3.1920561336928075,3.1920561336928075,3.1920561336928075,7.7198039827595455
95,2010-07-05,4.472502003130619,4.472502003130619,4.472502003130619,6.57025366497277,8.776075621421418,3.146285687763727,3.146285687763727,3.146285687763727,3.146285687763727,3.146285687763727,3.146285687763727,0.014831560261981793,0.014831560261981793,0.014831560261981793,3.131454127501745,3.131454127501745,3.131454127501745,7.6187876908943455
96,2010-07-06,4.467614446936813,4.467614446936813,4.467614446936813,6.411863669104295,8.6173775694682,3.0426324872539308,3.0426324872539308,3.0426324872539308,3.0426324872539308,3.0426324872539308,3.0426324872539308,-0.0252712530838776,-0.0252712530838776,-0.0252712530838776,3.067903740337809,3.067903740337809,3.067903740337809,7.510246934190744
97,2010-07-07,4.462726890743007,4.462726890743007,4.462726890743007,6.287814891016923,8.467336558521712,2.959620880829863,2.959620880829863,2.959620880829863,2.959620880829863,2.959620880829863,2.959620880829863,-0.04254489631343081,-0.04254489631343081,-0.04254489631343081,3.0021657771432935,3.0021657771432935,3.0021657771432935,7.42234777157287
98,2010-07-08,4.4578393345492024,4.4578393345492024,4.4578393345492024,6.206434343286953,8.473571798841144,2.901791448670438,2.901791448670438,2.901791448670438,2.901791448670438,2.901791448670438,2.901791448670438,-0.033217499772289806,-0.033217499772289806,-0.033217499772289806,2.935008948442728,2.935008948442728,2.935008948442728,7.35963078321964
99,2010-07-09,4.452951778355397,4.452951778355397,4.452951778355397,6.1804171700479555,8.36834614271746,2.8770639135355087,2.8770639135355087,2.8770639135355087,2.8770639135355087,2.8770639135355087,2.8770639135355087,0.00987158860047372,0.00987158860047372,0.00987158860047372,2.8671923249350346,2.8671923249350346,2.8671923249350346,7.330015691890905
100,2010-07-10,4.448064222161591,4.448064222161591,4.448064222161591,6.140315695150303,8.360590117209773,2.825420542487323,2.825420542487323,2.825420542487323,2.825420542487323,2.825420542487323,2.825420542487323,0.025972210564921196,0.025972210564921196,0.025972210564921196,2.799448331922402,2.799448331922402,2.799448331922402,7.273484764648914
101,2010-07-11,4.443176665967786,4.443176665967786,4.443176665967786,6.159081546308592,8.259403417621737,2.7828250588870267,2.7828250588870267,2.7828250588870267,2.7828250588870267,2.7828250588870267,2.7828250588870267,0.050358289742275616,0.050358289742275616,0.050358289742275616,2.7324667691447497,2.7324667691447497,2.7324667691447497,7.226001724854813
102,2010-07-12,4.43828910977398,4.43828910977398,4.43828910977398,6.017236136776053,8.217146783312044,2.6817118786476577,2.6817118786476577,2.6817118786476577,2.6817118786476577,2.6817118786476577,2.6817118786476577,0.01483156026191648,0.01483156026191648,0.01483156026191648,2.6668803183857417,2.6668803183857417,2.6668803183857417,7.120000988421638
103,2010-07-13,4.433401553580175,4.433401553580175,4.433401553580175,5.983501837331836,8.05692212431947,2.577980710858748,2.577980710858748,2.577980710858748,2.577980710858748,2.577980710858748,2.577980710858748,-0.025271253083865693,-0.025271253083865693,-0.025271253083865693,2.603251963942614,2.603251963942614,2.603251963942614,7.011382264438923
104,2010-07-14,4.42851399738637,4.42851399738637,4.42851399738637,5.822541365669244,7.953528791859226,2.49951980417296,2.49951980417296,2.49951980417296,2.49951980417296,2.49951980417296,2.49951980417296,-0.04254489631342151,-0.04254489631342151,-0.04254489631342151,2.5420647004863817,2.5420647004863817,2.5420647004863817,6.92803380155933
105,2010-07-15,4.423626441192564,4.423626441192564,4.423626441192564,5.781151397096157,7.941152491248714,2.4504963404953726,2.4504963404953726,2.4504963404953726,2.4504963404953726,2.4504963404953726,2.4504963404953726,-0.033217499772354345,-0.033217499772354345,-0.033217499772354345,2.483713840267727,2.483713840267727,2.483713840267727,6.8741227816879364
106,2010-07-16,4.418738884998758,4.418738884998758,4.418738884998758,5.788372454481047,7.980145093176705,2.438373747224322,2.438373747224322,2.438373747224322,2.438373747224322,2.438373747224322,2.438373747224322,0.009871588600484945,0.009871588600484945,0.009871588600484945,2.428502158623837,2.428502158623837,2.428502158623837,6.85711263222308
107,2010-07-17,4.413851328804952,4.413851328804952,4.413851328804952,5.673953322469133,7.940309173700874,2.402610245863947,2.402610245863947,2.402610245863947,2.402610245863947,2.402610245863947,2.402610245863947,0.025972210564940857,0.025972210564940857,0.025972210564940857,2.376638035299006,2.376638035299006,2.376638035299006,6.8164615746688995
108,2010-07-18,4.4089637726111475,4.4089637726111475,4.4089637726111475,5.6511776070164155,7.845862036198873,2.378594951222117,2.378594951222117,2.378594951222117,2.378594951222117,2.378594951222117,2.378594951222117,0.05035828974229291,0.05035828974229291,0.05035828974229291,2.3282366614798247,2.3282366614798247,2.3282366614798247,6.787558723833264
109,2010-07-19,4.404076216417343,4.404076216417343,4.404076216417343,5.581812027110311,7.729872700210557,2.298155851343512,2.298155851343512,2.298155851343512,2.298155851343512,2.298155851343512,2.298155851343512,0.014831560261981236,0.014831560261981236,0.014831560261981236,2.283324291081531,2.283324291081531,2.283324291081531,6.702232067760855
110,2010-07-20,4.399188660223537,4.399188660223537,4.399188660223537,5.507707857807577,7.676538652762911,2.2165741693370524,2.2165741693370524,2.2165741693370524,2.2165741693370524,2.2165741693370524,2.2165741693370524,-0.025271253083880042,-0.025271253083880042,-0.025271253083880042,2.2418454224209325,2.2418454224209325,2.2418454224209325,6.615762829560589
111,2010-07-21,4.394301104029731,4.394301104029731,4.394301104029731,5.490339538983142,7.590160446315232,2.1611278093123003,2.1611278093123003,2.1611278093123003,2.1611278093123003,2.1611278093123003,2.1611278093123003,-0.042544896313457994,-0.042544896313457994,-0.042544896313457994,2.203672705625759,2.203672705625759,2.203672705625759,6.555428913342031
112,2010-07-22,4.389413547835926,4.389413547835926,4.389413547835926,5.4018089066623,7.64213155364698,2.135401784950254,2.135401784950254,2.135401784950254,2.135401784950254,2.135401784950254,2.135401784950254,-0.03321749977237804,-0.03321749977237804,-0.03321749977237804,2.1686192847226318,2.1686192847226318,2.1686192847226318,6.52481533278618
113,2010-07-23,4.38452599164212,4.38452599164212,4.38452599164212,5.501371884584443,7.697689585064758,2.1463247925489846,2.1463247925489846,2.1463247925489846,2.1463247925489846,2.1463247925489846,2.1463247925489846,0.009871588600496176,0.009871588600496176,0.009871588600496176,2.1364532039484883,2.1364532039484883,2.1364532039484883,6.530850784191105
114,2010-07-24,4.379638435448315,4.379638435448315,4.379638435448315,5.4286893559056955,7.6781707767962875,2.1328856484866705,2.1328856484866705,2.1328856484866705,2.1328856484866705,2.1328856484866705,2.1328856484866705,0.025972210564960508,0.025972210564960508,0.025972210564960508,2.10691343792171,2.10691343792171,2.10691343792171,6.512524083934985
115,2010-07-25,4.374750879254509,4.374750879254509,4.374750879254509,5.448956410314515,7.6570506174069575,2.13008533690613,2.13008533690613,2.13008533690613,2.13008533690613,2.13008533690613,2.13008533690613,0.05035828974230662,0.05035828974230662,0.05035828974230662,2.0797270471638236,2.0797270471638236,2.0797270471638236,6.504836216160639
116,2010-07-26,4.369863323060704,4.369863323060704,4.369863323060704,5.39334510976167,7.425706686583933,2.0694584762759476,2.0694584762759476,2.0694584762759476,2.0694584762759476,2.0694584762759476,2.0694584762759476,0.014831560261960107,0.014831560261960107,0.014831560261960107,2.0546269160139876,2.0546269160139876,2.0546269160139876,6.439321799336652
117,2010-07-27,4.364975766866898,4.364975766866898,4.364975766866898,5.325768935971231,7.458889083841239,2.006098247737167,2.006098247737167,2.006098247737167,2.006098247737167,2.006098247737167,2.006098247737167,-0.025271253083868142,-0.025271253083868142,-0.025271253083868142,2.031369500821035,2.031369500821035,2.031369500821035,6.371074014604066
118,2010-07-28,4.360088210673093,4.360088210673093,4.360088210673093,5.191814153410542,7.394864741246042,1.9672071072860828,1.9672071072860828,1.9672071072860828,1.9672071072860828,1.9672071072860828,1.9672071072860828,-0.04254489631339742,-0.04254489631339742,-0.04254489631339742,2.0097520035994805,2.0097520035994805,2.0097520035994805,6.327295317959177
119,2010-07-29,4.355200654479288,4.355200654479288,4.355200654479288,5.221980348249088,7.46361374521374,1.956410891019812,1.956410891019812,1.956410891019812,1.956410891019812,1.956410891019812,1.956410891019812,-0.03321749977232976,-0.03321749977232976,-0.03321749977232976,1.989628390792142,1.989628390792142,1.989628390792142,6.311611545499099
120,2010-07-30,4.350313098285483,4.350313098285483,4.350313098285483,5.276416751246609,7.442460275482447,1.9807952872248056,1.9807952872248056,1.9807952872248056,1.9807952872248056,1.9807952872248056,1.9807952872248056,0.009871588600458076,0.009871588600458076,0.009871588600458076,1.9709236986243475,1.9709236986243475,1.9709236986243475,6.331108385510288
121,2010-07-31,4.345425542091677,4.345425542091677,4.345425542091677,5.331184431076464,7.4135949323656565,1.9796183160307208,1.9796183160307208,1.9796183160307208,1.9796183160307208,1.9796183160307208,1.9796183160307208,0.025972210564930157,0.025972210564930157,0.025972210564930157,1.9536461054657908,1.9536461054657908,1.9536461054657908,6.325043858122398
122,2010-08-01,4.340537985897871,4.340537985897871,4.340537985897871,5.182396564258049,7.423692979375901,1.988254596586334,1.988254596586334,1.988254596586334,1.988254596586334,1.988254596586334,1.988254596586334,0.050358289742323904,0.050358289742323904,0.050358289742323904,1.93789630684401,1.93789630684401,1.93789630684401,6.328792582484205
123,2010-08-02,4.3356504297040654,4.3356504297040654,4.3356504297040654,5.218492985880792,7.376211644435115,1.938705359268683,1.938705359268683,1.938705359268683,1.938705359268683,1.938705359268683,1.938705359268683,0.014831560261938973,0.014831560261938973,0.014831560261938973,1.923873799006744,1.923873799006744,1.923873799006744,6.274355788972748
124,2010-08-03,4.33076287351026,4.33076287351026,4.33076287351026,5.073118881777511,7.317891825624498,1.886608507380712,1.886608507380712,1.886608507380712,1.886608507380712,1.886608507380712,1.886608507380712,-0.02527125308385624,-0.02527125308385624,-0.02527125308385624,1.911879760464568,1.911879760464568,1.911879760464568,6.217371380890972
125,2010-08-04,4.325875317316455,4.325875317316455,4.325875317316455,5.1709200707781955,7.291467693623037,1.85977141926706,1.85977141926706,1.85977141926706,1.85977141926706,1.85977141926706,1.85977141926706,-0.04254489631343389,-0.04254489631343389,-0.04254489631343389,1.902316315580494,1.902316315580494,1.902316315580494,6.185646736583514
126,2010-08-05,4.320987761122649,4.320987761122649,4.320987761122649,5.063923574259879,7.270862720269758,1.8624645677563145,1.8624645677563145,1.8624645677563145,1.8624645677563145,1.8624645677563145,1.8624645677563145,-0.03321749977237388,-0.03321749977237388,-0.03321749977237388,1.8956820675286885,1.8956820675286885,1.8956820675286885,6.183452328878964
127,2010-08-06,4.316100204928844,4.316100204928844,4.316100204928844,5.083888165396522,7.378680457938894,1.9024354855517496,1.9024354855517496,1.9024354855517496,1.9024354855517496,1.9024354855517496,1.9024354855517496,0.009871588600485644,0.009871588600485644,0.009871588600485644,1.8925638969512641,1.8925638969512641,1.8925638969512641,6.218535690480594
