,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
0,2010-01-01,5.118202413550339,5.118202413550339,5.118202413550339,-0.4499963391744831,1.3308755233222818,-4.676338275166715,-4.676338275166715,-4.676338275166715,-4.676338275166715,-4.676338275166715,-4.676338275166715,0.03088072813698299,0.03088072813698299,0.03088072813698299,-4.707219003303698,-4.707219003303698,-4.707219003303698,0.44186413838362437
1,2010-01-02,5.1169468761158505,5.1169468761158505,5.1169468761158505,-0.4902114511914817,1.2315117738232975,-4.745007925703857,-4.745007925703857,-4.745007925703857,-4.745007925703857,-4.745007925703857,-4.745007925703857,-0.029665344578847952,-0.029665344578847952,-0.029665344578847952,-4.71534258112501,-4.71534258112501,-4.71534258112501,0.37193895041199365
2,2010-01-03,5.115691338681362,5.115691338681362,5.115691338681362,-0.5233584826786363,1.2747859251605307,-4.728959059277532,-4.728959059277532,-4.728959059277532,-4.728959059277532,-4.728959059277532,-4.728959059277532,-0.005949091582248875,-0.005949091582248875,-0.005949091582248875,-4.723009967695282,-4.723009967695282,-4.723009967695282,0.38673227940383015
3,2010-01-04,5.114435801246874,5.114435801246874,5.114435801246874,-0.5178389158738701,1.2742729272889899,-4.736778272424913,-4.736778272424913,-4.736778272424913,-4.736778272424913,-4.736778272424913,-4.736778272424913,-0.0065724699220278985,-0.0065724699220278985,-0.0065724699220278985,-4.730205802502884,-4.730205802502884,-4.730205802502884,0.3776575288219606
4,2010-01-05,5.113180263812385,5.113180263812385,5.113180263812385,-0.5541469191411996,1.2229636327313047,-4.77596407187152,-4.77596407187152,-4.77596407187152,-4.77596407187152,-4.77596407187152,-4.77596407187152,-0.03906411572948258,-0.03906411572948258,-0.03906411572948258,-4.736899956142039,-4.736899956142039,-4.736899956142039,0.3372161919408647
5,2010-01-06,5.111924726377897,5.111924726377897,5.111924726377897,-0.4807389849693891,1.3049989594486189,-4.728885530914142,-4.728885530914142,-4.728885530914142,-4.728885530914142,-4.728885530914142,-4.728885530914142,0.014166124245550695,0.014166124245550695,0.014166124245550695,-4.743051655159693,-4.743051655159693,-4.743051655159693,0.38303919546375464
6,2010-01-07,5.110669188943408,5.110669188943408,5.110669188943408,-0.43304195601491546,1.2411485644350513,-4.712409538564612,-4.712409538564612,-4.712409538564612,-4.712409538564612,-4.712409538564612,-4.712409538564612,0.03620416943020542,0.03620416943020542,0.03620416943020542,-4.748613707994817,-4.748613707994817,-4.748613707994817,0.3982596503787965
7,2010-01-08,5.10941365150892,5.10941365150892,5.10941365150892,-0.5173847042888757,1.2811665934013594,-4.722655980851868,-4.722655980851868,-4.722655980851868,-4.722655980851868,-4.722655980851868,-4.722655980851868,0.03088072813693278,0.03088072813693278,0.03088072813693278,-4.7535367089888,-4.7535367089888,-4.7535367089888,0.3867576706570519
8,2010-01-09,5.108158114074431,5.108158114074431,5.108158114074431,-0.5477035645811579,1.2217945222363182,-4.787438444739502,-4.787438444739502,-4.787438444739502,-4.787438444739502,-4.787438444739502,-4.787438444739502,-0.029665344578840167,-0.029665344578840167,-0.029665344578840167,-4.757773100160662,-4.757773100160662,-4.757773100160662,0.32071966933492924
9,2010-01-10,5.106902576639943,5.106902576639943,5.106902576639943,-0.55584213003169,1.1933427210780383,-4.767230067812766,-4.767230067812766,-4.767230067812766,-4.767230067812766,-4.767230067812766,-4.767230067812766,-0.005949091582343985,-0.005949091582343985,-0.005949091582343985,-4.761280976230422,-4.761280976230422,-4.761280976230422,0.33967250882717703
10,2010-01-11,5.105647039205454,5.105647039205454,5.105647039205454,-0.5562519313324187,1.2675832813031775,-4.770599996960866,-4.770599996960866,-4.770599996960866,-4.770599996960866,-4.770599996960866,-4.770599996960866,-0.006572469922067284,-0.006572469922067284,-0.006572469922067284,-4.764027527038797,-4.764027527038797,-4.764027527038797,0.3350470422445886
11,2010-01-12,5.104391501770966,5.104391501770966,5.104391501770966,-0.5157494634181053,1.2117049864344813,-4.805056138567561,-4.805056138567561,-4.805056138567561,-4.805056138567561,-4.805056138567561,-4.805056138567561,-0.03906411572956968,-0.03906411572956968,-0.03906411572956968,-4.765992022837992,-4.765992022837992,-4.765992022837992,0.29933536320340437
12,2010-01-13,5.103135964336477,5.103135964336477,5.103135964336477,-0.5151059936199893,1.2228898552943066,-4.753002137330017,-4.753002137330017,-4.753002137330017,-4.753002137330017,-4.753002137330017,-4.753002137330017,0.01416612424556361,0.01416612424556361,0.01416612424556361,-4.767168261575581,-4.767168261575581,-4.767168261575581,0.35013382700646023
13,2010-01-14,5.101880426901989,5.101880426901989,5.101880426901989,-0.4777997188478663,1.2916890645424304,-4.7313622434972915,-4.7313622434972915,-4.7313622434972915,-4.7313622434972915,-4.7313622434972915,-4.7313622434972915,0.03620416943021384,0.03620416943021384,0.03620416943021384,-4.767566412927505,-4.767566412927505,-4.767566412927505,0.37051818340469733
14,2010-01-15,5.1006248894675,5.1006248894675,5.1006248894675,-0.4880563352811089,1.1880197177861946,-4.736333482885128,-4.736333482885128,-4.736333482885128,-4.736333482885128,-4.736333482885128,-4.736333482885128,0.03088072813688258,0.03088072813688258,0.03088072813688258,-4.7672142110220115,-4.7672142110220115,-4.7672142110220115,0.3642914065823728
15,2010-01-16,5.099369352033012,5.099369352033012,5.099369352033012,-0.5387547919589424,1.1326040799474004,-4.7958228106718765,-4.7958228106718765,-4.7958228106718765,-4.7958228106718765,-4.7958228106718765,-4.7958228106718765,-0.02966534457883237,-0.02966534457883237,-0.02966534457883237,-4.766157466093044,-4.766157466093044,-4.766157466093044,0.30354654136113535
16,2010-01-17,5.098113814598523,5.098113814598523,5.098113814598523,-0.5766031017456016,1.1833742922455928,-4.770408975833419,-4.770408975833419,-4.770408975833419,-4.770408975833419,-4.770408975833419,-4.770408975833419,-0.005949091582301227,-0.005949091582301227,-0.005949091582301227,-4.764459884251118,-4.764459884251118,-4.764459884251118,0.32770483876510426
17,2010-01-18,5.096858277164035,5.096858277164035,5.096858277164035,-0.5915841566412968,1.2603608719903971,-4.76877467355992,-4.76877467355992,-4.76877467355992,-4.76877467355992,-4.76877467355992,-4.76877467355992,-0.0065724699220640415,-0.0065724699220640415,-0.0065724699220640415,-4.762202203637856,-4.762202203637856,-4.762202203637856,0.3280836036041146
18,2010-01-19,5.0956027397295465,5.0956027397295465,5.0956027397295465,-0.5901235035643856,1.2023299620423655,-4.798544789730744,-4.798544789730744,-4.798544789730744,-4.798544789730744,-4.798544789730744,-4.798544789730744,-0.03906411572951474,-0.03906411572951474,-0.03906411572951474,-4.759480674001228,-4.759480674001228,-4.759480674001228,0.29705794999880286
19,2010-01-20,5.094347202295057,5.094347202295057,5.094347202295057,-0.5262798854923937,1.2631283997582803,-4.742238800421767,-4.742238800421767,-4.742238800421767,-4.742238800421767,-4.742238800421767,-4.742238800421767,0.014166124245494703,0.014166124245494703,0.014166124245494703,-4.756404924667261,-4.756404924667261,-4.756404924667261,0.3521084018732905
20,2010-01-21,5.0930916648605695,5.0930916648605695,5.0930916648605695,-0.5009829480224611,1.2531141654919573,-4.716891113137002,-4.716891113137002,-4.716891113137002,-4.716891113137002,-4.716891113137002,-4.716891113137002,0.036204169430222276,0.036204169430222276,0.036204169430222276,-4.753095282567226,-4.753095282567226,-4.753095282567226,0.37620055172356714
21,2010-01-22,5.091836127426081,5.091836127426081,5.091836127426081,-0.4478988287252417,1.244085321899027,-4.718798888844084,-4.718798888844084,-4.718798888844084,-4.718798888844084,-4.718798888844084,-4.718798888844084,0.03088072813698523,0.03088072813698523,0.03088072813698523,-4.749679616981069,-4.749679616981069,-4.749679616981069,0.3730372385819969
22,2010-01-23,5.090580589991593,5.090580589991593,5.090580589991593,-0.5714606213558258,1.3345291299327684,-4.77595514516823,-4.77595514516823,-4.77595514516823,-4.77595514516823,-4.77595514516823,-4.77595514516823,-0.029665344578801163,-0.029665344578801163,-0.029665344578801163,-4.746289800589429,-4.746289800589429,-4.746289800589429,0.3146254448233625
23,2010-01-24,5.089325052557104,5.089325052557104,5.089325052557104,-0.5282395411100653,1.1730951745222802,-4.7490069785697955,-4.7490069785697955,-4.7490069785697955,-4.7490069785697955,-4.7490069785697955,-4.7490069785697955,-0.005949091582216643,-0.005949091582216643,-0.005949091582216643,-4.743057886987579,-4.743057886987579,-4.743057886987579,0.3403180739873086
24,2010-01-25,5.088069515122616,5.088069515122616,5.088069515122616,-0.4962952675030483,1.216973921335695,-4.746684582636741,-4.746684582636741,-4.746684582636741,-4.746684582636741,-4.746684582636741,-4.746684582636741,-0.006572469922060805,-0.006572469922060805,-0.006572469922060805,-4.740112112714679,-4.740112112714679,-4.740112112714679,0.34138493248587487
25,2010-01-26,5.086813977688127,5.086813977688127,5.086813977688127,-0.5275948104573328,1.1697571370633508,-4.776636952661139,-4.776636952661139,-4.776636952661139,-4.776636952661139,-4.776636952661139,-4.776636952661139,-0.0390641157295327,-0.0390641157295327,-0.0390641157295327,-4.737572836931607,-4.737572836931607,-4.737572836931607,0.31017702502698796
26,2010-01-27,5.085558440253639,5.085558440253639,5.085558440253639,-0.43095565775569056,1.2736999947464045,-4.721382409721175,-4.721382409721175,-4.721382409721175,-4.721382409721175,-4.721382409721175,-4.721382409721175,0.014166124245425802,0.014166124245425802,0.014166124245425802,-4.735548533966601,-4.735548533966601,-4.735548533966601,0.3641760305324633
27,2010-01-28,5.08430290281915,5.08430290281915,5.08430290281915,-0.5153045827193338,1.254894669789477,-4.6979277836192725,-4.6979277836192725,-4.6979277836192725,-4.6979277836192725,-4.6979277836192725,-4.6979277836192725,0.036204169430207885,0.036204169430207885,0.036204169430207885,-4.734131953049481,-4.734131953049481,-4.734131953049481,0.38637511919987766
28,2010-01-29,5.083047365384662,5.083047365384662,5.083047365384662,-0.4985229579516046,1.2396786860908127,-4.7025158274990675,-4.7025158274990675,-4.7025158274990675,-4.7025158274990675,-4.7025158274990675,-4.7025158274990675,0.030880728136895894,0.030880728136895894,0.030880728136895894,-4.733396555635963,-4.733396555635963,-4.733396555635963,0.38053153788559424
29,2010-01-30,5.081791827950173,5.081791827950173,5.081791827950173,-0.5390379148905904,1.1881187333641492,-4.7630586785134446,-4.7630586785134446,-4.7630586785134446,-4.7630586785134446,-4.7630586785134446,-4.7630586785134446,-0.029665344578841544,-0.029665344578841544,-0.029665344578841544,-4.733393333934603,-4.733393333934603,-4.733393333934603,0.3187331494367287
30,2010-01-31,5.080536290515685,5.080536290515685,5.080536290515685,-0.5561437644972012,1.2450632485160371,-4.740097196300189,-4.740097196300189,-4.740097196300189,-4.740097196300189,-4.740097196300189,-4.740097196300189,-0.005949091582311754,-0.005949091582311754,-0.005949091582311754,-4.734148104717878,-4.734148104717878,-4.734148104717878,0.3404390942154958
31,2010-02-01,5.079280753081196,5.079280753081196,5.079280753081196,-0.5557202627245619,1.2685158253163482,-4.742231830418875,-4.742231830418875,-4.742231830418875,-4.742231830418875,-4.742231830418875,-4.742231830418875,-0.006572469922057562,-0.006572469922057562,-0.006572469922057562,-4.735659360496818,-4.735659360496818,-4.735659360496818,0.337048922662321
32,2010-02-02,5.078025215646707,5.078025215646707,5.078025215646707,-0.5348233561432516,1.1989936612178178,-4.776960861666418,-4.776960861666418,-4.776960861666418,-4.776960861666418,-4.776960861666418,-4.776960861666418,-0.0390641157295469,-0.0390641157295469,-0.0390641157295469,-4.7378967459368715,-4.7378967459368715,-4.7378967459368715,0.30106435398028886
33,2010-02-03,5.0767696782122185,5.076769678212219,5.076769678212219,-0.40613510422212895,1.2604590632241204,-4.726634087119263,-4.726634087119263,-4.726634087119263,-4.726634087119263,-4.726634087119263,-4.726634087119263,0.014166124245479762,0.014166124245479762,0.014166124245479762,-4.740800211364743,-4.740800211364743,-4.740800211364743,0.3501355910929558
34,2010-02-04,5.075514140777731,5.075514140777731,5.075514140777731,-0.41044812199742026,1.2138312117289216,-4.708075708307803,-4.708075708307803,-4.708075708307803,-4.708075708307803,-4.708075708307803,-4.708075708307803,0.03620416943021739,0.03620416943021739,0.03620416943021739,-4.74427987773802,-4.74427987773802,-4.74427987773802,0.36743843246992824
35,2010-02-05,5.074258603343242,5.074258603343242,5.074258603343242,-0.4986800924417336,1.1762848496824976,-4.7173359008421825,-4.7173359008421825,-4.7173359008421825,-4.7173359008421825,-4.7173359008421825,-4.7173359008421825,0.030880728136884826,0.030880728136884826,0.030880728136884826,-4.748216628979066,-4.748216628979066,-4.748216628979066,0.35692270250105995
36,2010-02-06,5.073003065908754,5.073003065908754,5.073003065908754,-0.6532338900532824,1.1686503036378022,-4.782128773125127,-4.782128773125127,-4.782128773125127,-4.782128773125127,-4.782128773125127,-4.782128773125127,-0.02966534457883375,-0.02966534457883375,-0.02966534457883375,-4.752463428546293,-4.752463428546293,-4.752463428546293,0.2908742927836272
37,2010-02-07,5.0717475284742655,5.0717475284742655,5.0717475284742655,-0.6037116804102654,1.1709587690232715,-4.762796429598342,-4.762796429598342,-4.762796429598342,-4.762796429598342,-4.762796429598342,-4.762796429598342,-0.005949091582269001,-0.005949091582269001,-0.005949091582269001,-4.7568473380160725,-4.7568473380160725,-4.7568473380160725,0.30895109887592387
38,2010-02-08,5.070491991039777,5.070491991039777,5.070491991039777,-0.5778712650424469,1.1384554120091956,-4.767744666677588,-4.767744666677588,-4.767744666677588,-4.767744666677588,-4.767744666677588,-4.767744666677588,-0.006572469922096944,-0.006572469922096944,-0.006572469922096944,-4.76117219675549,-4.76117219675549,-4.76117219675549,0.30274732436218876
39,2010-02-09,5.0692364536052885,5.0692364536052885,5.0692364536052885,-0.6511326828722995,1.1571777492742321,-4.804286019659181,-4.804286019659181,-4.804286019659181,-4.804286019659181,-4.804286019659181,-4.804286019659181,-0.03906411572956486,-0.03906411572956486,-0.03906411572956486,-4.765221903929616,-4.765221903929616,-4.765221903929616,0.2649504339461073
40,2010-02-10,5.0679809161708,5.0679809161708,5.0679809161708,-0.6277627469341092,1.2106942886902408,-4.754598103336178,-4.754598103336178,-4.754598103336178,-4.754598103336178,-4.754598103336178,-4.754598103336178,0.014166124245492675,0.014166124245492675,0.014166124245492675,-4.768764227581671,-4.768764227581671,-4.768764227581671,0.31338281283462166
41,2010-02-11,5.066725378736312,5.066725378736312,5.066725378736312,-0.46764508019659484,1.210226957316319,-4.735350881308607,-4.735350881308607,-4.735350881308607,-4.735350881308607,-4.735350881308607,-4.735350881308607,0.036204169430224746,0.036204169430224746,0.036204169430224746,-4.771555050738831,-4.771555050738831,-4.771555050738831,0.33137449742770464
42,2010-02-12,5.065469841301823,5.065469841301823,5.065469841301823,-0.5056475433070887,1.2206577009540227,-4.74246222370322,-4.74246222370322,-4.74246222370322,-4.74246222370322,-4.74246222370322,-4.74246222370322,0.030880728136834623,0.030880728136834623,0.030880728136834623,-4.773342951840054,-4.773342951840054,-4.773342951840054,0.32300761759860297
43,2010-02-13,5.064214303867335,5.064214303867335,5.064214303867335,-0.5806555093142052,1.136701148883738,-4.80353935113159,-4.80353935113159,-4.80353935113159,-4.80353935113159,-4.80353935113159,-4.80353935113159,-0.029665344578802544,-0.029665344578802544,-0.029665344578802544,-4.773874006552788,-4.773874006552788,-4.773874006552788,0.26067495273574437
44,2010-02-14,5.062958766432845,5.062958766432845,5.062958766432845,-0.587811575280764,1.247826002113061,-4.778845782130756,-4.778845782130756,-4.778845782130756,-4.778845782130756,-4.778845782130756,-4.778845782130756,-0.005949091582274263,-0.005949091582274263,-0.005949091582274263,-4.772896690548481,-4.772896690548481,-4.772896690548481,0.2841129843020891
45,2010-02-15,5.061703228998357,5.061703228998358,5.061703228998358,-0.5971211206874812,1.1289007655536616,-4.776739228144825,-4.776739228144825,-4.776739228144825,-4.776739228144825,-4.776739228144825,-4.776739228144825,-0.006572469922003388,-0.006572469922003388,-0.006572469922003388,-4.770166758222821,-4.770166758222821,-4.770166758222821,0.2849640008535319
46,2010-02-16,5.060447691563868,5.060447691563868,5.060447691563868,-0.615549166728479,1.1993004050134322,-4.804516086572584,-4.804516086572584,-4.804516086572584,-4.804516086572584,-4.804516086572584,-4.804516086572584,-0.03906411572950616,-0.03906411572950616,-0.03906411572950616,-4.765451970843078,-4.765451970843078,-4.765451970843078,0.2559316049912841
47,2010-02-17,5.05919215412938,5.05919215412938,5.05919215412938,-0.555771350702391,1.2277032509098365,-4.744370424983427,-4.744370424983427,-4.744370424983427,-4.744370424983427,-4.744370424983427,-4.744370424983427,0.014166124245587691,0.014166124245587691,0.014166124245587691,-4.758536549229015,-4.758536549229015,-4.758536549229015,0.31482172914595274
48,2010-02-18,5.057936616694891,5.057936616694891,5.057936616694891,-0.5313893547722087,1.16701370960848,-4.713021061419236,-4.713021061419236,-4.713021061419236,-4.713021061419236,-4.713021061419236,-4.713021061419236,0.036204169430210355,0.036204169430210355,0.036204169430210355,-4.749225230849448,-4.749225230849448,-4.749225230849448,0.3449155552756551
49,2010-02-19,5.056681079260404,5.056681079260404,5.056681079260404,-0.5542283284526908,1.2174713543208375,-4.706466090899019,-4.706466090899019,-4.706466090899019,-4.706466090899019,-4.706466090899019,-4.706466090899019,0.03088072813689813,0.03088072813689813,0.03088072813689813,-4.737346819035918,-4.737346819035918,-4.737346819035918,0.350214988361385
50,2010-02-20,5.055425541825915,5.055425541825915,5.055425541825915,-0.5728505394310283,1.1732100409048394,-4.752422467335984,-4.752422467335984,-4.752422467335984,-4.752422467335984,-4.752422467335984,-4.752422467335984,-0.029665344578794755,-0.029665344578794755,-0.029665344578794755,-4.722757122757189,-4.722757122757189,-4.722757122757189,0.303003074489931
51,2010-02-21,5.054170004391427,5.054170004391427,5.054170004391427,-0.5157460286622769,1.1575909965589357,-4.71129029041039,-4.71129029041039,-4.71129029041039,-4.71129029041039,-4.71129029041039,-4.71129029041039,-0.005949091582279528,-0.005949091582279528,-0.005949091582279528,-4.70534119882811,-4.70534119882811,-4.70534119882811,0.3428797139810369
52,2010-02-22,5.052914466956938,5.052914466956938,5.052914466956938,-0.48976498592883144,1.1605892172433057,-4.691587294189427,-4.691587294189427,-4.691587294189427,-4.691587294189427,-4.691587294189427,-4.691587294189427,-0.006572469922090465,-0.006572469922090465,-0.006572469922090465,-4.685014824267337,-4.685014824267337,-4.685014824267337,0.3613271727675116
53,2010-02-23,5.05165892952245,5.05165892952245,5.05165892952245,-0.5176841093809972,1.2709339884296929,-4.7007892601526775,-4.7007892601526775,-4.7007892601526775,-4.7007892601526775,-4.7007892601526775,-4.7007892601526775,-0.039064115729520364,-0.039064115729520364,-0.039064115729520364,-4.661725144423157,-4.661725144423157,-4.661725144423157,0.3508696693697724
54,2010-02-24,5.050403392087961,5.050403392087961,5.050403392087961,-0.5013629712662887,1.3580446517711064,-4.62128433782752,-4.62128433782752,-4.62128433782752,-4.62128433782752,-4.62128433782752,-4.62128433782752,0.014166124245477741,0.014166124245477741,0.014166124245477741,-4.635450462072998,-4.635450462072998,-4.635450462072998,0.4291190542604415
55,2010-02-25,5.049147854653473,5.049147854653473,5.049147854653473,-0.42608175063564313,1.3287286878087385,-4.5699949840940395,-4.5699949840940395,-4.5699949840940395,-4.5699949840940395,-4.5699949840940395,-4.5699949840940395,0.036204169430218786,0.036204169430218786,0.036204169430218786,-4.606199153524258,-4.606199153524258,-4.606199153524258,0.47915287055943345
56,2010-02-26,5.047892317218984,5.047892317218984,5.047892317218984,-0.43922401389591204,1.3712616476950044,-4.543126991193687,-4.543126991193687,-4.543126991193687,-4.543126991193687,-4.543126991193687,-4.543126991193687,0.03088072813684792,0.03088072813684792,0.03088072813684792,-4.5740077193305355,-4.5740077193305355,-4.5740077193305355,0.5047653260252964
57,2010-02-27,5.046636779784495,5.046636779784496,5.046636779784496,-0.44126652688861767,1.3520571510806283,-4.568603343688986,-4.568603343688986,-4.568603343688986,-4.568603343688986,-4.568603343688986,-4.568603343688986,-0.02966534457885854,-0.02966534457885854,-0.02966534457885854,-4.538937999110127,-4.538937999110127,-4.538937999110127,0.47803343609550897
58,2010-02-28,5.045381242350007,5.045381242350007,5.045381242350007,-0.37137626248049754,1.3714289362627397,-4.507022693173482,-4.507022693173482,-4.507022693173482,-4.507022693173482,-4.507022693173482,-4.507022693173482,-0.005949091582284788,-0.005949091582284788,-0.005949091582284788,-4.501073601591197,-4.501073601591197,-4.501073601591197,0.5383585491765244
59,2010-03-01,5.044125704915518,5.044125704915518,5.044125704915518,-0.3049927375698496,1.4053814424005042,-4.467088091839227,-4.467088091839227,-4.467088091839227,-4.467088091839227,-4.467088091839227,-4.467088091839227,-0.006572469922129847,-0.006572469922129847,-0.006572469922129847,-4.4605156219170965,-4.4605156219170965,-4.4605156219170965,0.5770376130762909
60,2010-03-02,5.04287016748103,5.04287016748103,5.04287016748103,-0.3097408221364841,1.396067709960928,-4.4564418536420956,-4.4564418536420956,-4.4564418536420956,-4.4564418536420956,-4.4564418536420956,-4.4564418536420956,-0.03906411572953833,-0.03906411572953833,-0.03906411572953833,-4.417377737912556,-4.417377737912556,-4.417377737912556,0.5864283138389341
61,2010-03-03,5.041614630046541,5.041614630046541,5.041614630046541,-0.20702109729324614,1.590087016561146,-4.357614670744505,-4.357614670744505,-4.357614670744505,-4.357614670744505,-4.357614670744505,-4.357614670744505,0.014166124245531701,0.014166124245531701,0.014166124245531701,-4.371780794990037,-4.371780794990037,-4.371780794990037,0.683999959302036
62,2010-03-04,5.040359092612053,5.040359092612053,5.040359092612053,-0.14393405392581377,1.6089076868394183,-4.287642835754541,-4.287642835754541,-4.287642835754541,-4.287642835754541,-4.287642835754541,-4.287642835754541,0.03620416943022722,0.03620416943022722,0.03620416943022722,-4.323847005184769,-4.323847005184769,-4.323847005184769,0.7527162568575116
63,2010-03-05,5.039103555177565,5.039103555177565,5.039103555177565,-0.03683380909150805,1.7087265289766893,-4.242813170938605,-4.242813170938605,-4.242813170938605,-4.242813170938605,-4.242813170938605,-4.242813170938605,0.030880728136950572,0.030880728136950572,0.030880728136950572,-4.273693899075556,-4.273693899075556,-4.273693899075556,0.7962903842389597
64,2010-03-06,5.037848017743077,5.037848017743077,5.037848017743077,-0.13763213960312345,1.6344566123515996,-4.2510935242807175,-4.2510935242807175,-4.2510935242807175,-4.2510935242807175,-4.2510935242807175,-4.2510935242807175,-0.029665344578755755,-0.029665344578755755,-0.029665344578755755,-4.221428179701963,-4.221428179701963,-4.221428179701963,0.7867544934623592
65,2010-03-07,5.036592480308588,5.036592480308588,5.036592480308588,-0.08605347231997687,1.7259372516009621,-4.1730887263398415,-4.1730887263398415,-4.1730887263398415,-4.1730887263398415,-4.1730887263398415,-4.1730887263398415,-0.005949091582242032,-0.005949091582242032,-0.005949091582242032,-4.167139634757601,-4.167139634757601,-4.167139634757601,0.8635037539687467
66,2010-03-08,5.0353369428741,5.0353369428741,5.0353369428741,0.0068534648541355775,1.839407235187498,-4.117467736979035,-4.117467736979035,-4.117467736979035,-4.117467736979035,-4.117467736979035,-4.117467736979035,-0.006572469922036291,-0.006572469922036291,-0.006572469922036291,-4.110895267056998,-4.110895267056998,-4.110895267056998,0.917869205895065
67,2010-03-09,5.034081405439611,5.034081405439611,5.034081405439611,0.07332962207109894,1.7623384112931255,-4.091797919171246,-4.091797919171246,-4.091797919171246,-4.091797919171246,-4.091797919171246,-4.091797919171246,-0.03906411572955629,-0.03906411572955629,-0.03906411572955629,-4.052733803441691,-4.052733803441691,-4.052733803441691,0.9422834862683649
68,2010-03-10,5.032825868005123,5.032825868005123,5.032825868005123,0.1371827669127232,1.8758074449755233,-3.9784946145209252,-3.9784946145209252,-3.9784946145209252,-3.9784946145209252,-3.9784946145209252,-3.9784946145209252,0.014166124245585663,0.014166124245585663,0.014166124245585663,-3.9926607387665114,-3.9926607387665114,-3.9926607387665114,1.0543312534841975
69,2010-03-11,5.031570330570633,5.0315703305706325,5.0315703305706325,0.27723321894534697,2.039118298267304,-3.8944398950144747,-3.8944398950144747,-3.8944398950144747,-3.8944398950144747,-3.8944398950144747,-3.8944398950144747,0.036204169430235654,0.036204169430235654,0.036204169430235654,-3.9306440644447105,-3.9306440644447105,-3.9306440644447105,1.1371304355561587
70,2010-03-12,5.030314793136145,5.030314793136145,5.030314793136145,0.3553179630917871,1.9975074996197995,-3.83573009212367,-3.83573009212367,-3.83573009212367,-3.83573009212367,-3.83573009212367,-3.83573009212367,0.030880728137053212,0.030880728137053212,0.030880728137053212,-3.866610820260723,-3.866610820260723,-3.866610820260723,1.194584701012475
71,2010-03-13,5.0290592557016565,5.0290592557016565,5.0290592557016565,0.291406374753389,2.1143927478524622,-3.8301099385597723,-3.8301099385597723,-3.8301099385597723,-3.8301099385597723,-3.8301099385597723,-3.8301099385597723,-0.029665344578819544,-0.029665344578819544,-0.029665344578819544,-3.8004445939809517,-3.8004445939809517,-3.8004445939809517,1.1989493171418841
72,2010-03-14,5.027803718267168,5.027803718267168,5.027803718267168,0.3963300499025182,2.1909975498282823,-3.7379331674941465,-3.7379331674941465,-3.7379331674941465,-3.7379331674941465,-3.7379331674941465,-3.7379331674941465,-0.005949091582247295,-0.005949091582247295,-0.005949091582247295,-3.731984075911899,-3.731984075911899,-3.731984075911899,1.2898705507730215
73,2010-03-15,5.0265481808326795,5.0265481808326795,5.0265481808326795,0.4984471747399438,2.2475446647919832,-3.66759522519931,-3.66759522519931,-3.66759522519931,-3.66759522519931,-3.66759522519931,-3.66759522519931,-0.00657246992207568,-0.00657246992207568,-0.00657246992207568,-3.6610227552772345,-3.6610227552772345,-3.6610227552772345,1.3589529556333697
74,2010-03-16,5.025292643398191,5.025292643398191,5.025292643398191,0.5018248191347198,2.2276782242295643,-3.6263739382464486,-3.6263739382464486,-3.6263739382464486,-3.6263739382464486,-3.6263739382464486,-3.6263739382464486,-0.039064115729501345,-0.039064115729501345,-0.039064115729501345,-3.5873098225169473,-3.5873098225169473,-3.5873098225169473,1.3989187051517424
75,2010-03-17,5.024037105963703,5.024037105963702,5.024037105963702,0.7221923298810418,2.3940467662134957,-3.4963861924990405,-3.4963861924990405,-3.4963861924990405,-3.4963861924990405,-3.4963861924990405,-3.4963861924990405,0.01416612424551676,0.01416612424551676,0.01416612424551676,-3.510552316744557,-3.510552316744557,-3.510552316744557,1.527650913464662
76,2010-03-18,5.022781568529214,5.022781568529214,5.022781568529214,0.6389502518755483,2.5422092049850473,-3.3942143617234604,-3.3942143617234604,-3.3942143617234604,-3.3942143617234604,-3.3942143617234604,-3.3942143617234604,0.03620416943022126,0.03620416943022126,0.03620416943022126,-3.4304185311536823,-3.4304185311536823,-3.4304185311536823,1.6285672068057537
77,2010-03-19,5.0215260310947265,5.0215260310947265,5.0215260310947265,0.8440403332639964,2.6163965667837745,-3.315661933514304,-3.315661933514304,-3.315661933514304,-3.315661933514304,-3.315661933514304,-3.315661933514304,0.030880728136963877,0.030880728136963877,0.030880728136963877,-3.3465426616512675,-3.3465426616512675,-3.3465426616512675,1.7058640975804225
78,2010-03-20,5.020270493660238,5.020270493660238,5.020270493660238,0.836589100741262,2.545518648422776,-3.2881960005761246,-3.2881960005761246,-3.2881960005761246,-3.2881960005761246,-3.2881960005761246,-3.2881960005761246,-0.029665344578811755,-0.029665344578811755,-0.029665344578811755,-3.2585306559973124,-3.2585306559973124,-3.2585306559973124,1.7320744930841134
79,2010-03-21,5.01901495622575,5.01901495622575,5.01901495622575,0.9800245569960697,2.735798556649789,-3.1719162843917275,-3.1719162843917275,-3.1719162843917275,-3.1719162843917275,-3.1719162843917275,-3.1719162843917275,-0.005949091582252557,-0.005949091582252557,-0.005949091582252557,-3.165967192809475,-3.165967192809475,-3.165967192809475,1.847098671834022
